,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
6569,1.0,-0.31764780751158855,-0.3785576192469808,0.5052342601045899,0.3197133933896566,-0.008526783155012818,-0.6682731867515193,-1.1004344087060771,-0.5277064921573065,-1.6821370563130789,-1.2268156215727029,-0.42978314671197687,-0.04689946480426638,-0.16068188085864885,0.2952489481486261,-0.04695077793631169,0.9907794018877534,-1.9679364688107095,-0.34006944252974997,0.45438331279677613,0.048060741008635416,-0.06997835714794888,-1.0210432000548972,2.4120027984593335,0.15034944829007046,1.6574207523662166,0.7016058867555335,-0.35699550618806775,-1.199603402185544
6570,0.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.6124046055940483,-1.3616863125995724,-0.16828546096928038,0.15175970758800159,-1.0895556939833868,-1.9793632612025176,-2.0588290346604916,-0.6688924397154414,-1.2993787190360857,-0.31124024756506635,-0.5839954484801313,-0.7567548026203744,0.0312879663259849,-0.9859014780028625,0.048060741008635416,0.2327549148924988,-0.9835489867449175,0.4603567518486149,0.6532286591139432,0.607292497438168,-0.30982309728396856,-1.1601605328121873,-1.199603402185544
6571,0.0,-0.64243275355676,-1.3762402046389313,-0.18379581680176335,0.1312111675845119,-1.1069999513768365,-0.1739914340111158,-0.13246261094684372,-0.17807361541339864,-0.9767921471203557,-0.6740661834427543,-0.6880464991270672,-2.0588290346604916,-1.9394188368574228,-1.0913838059250363,-2.073170045090097,0.1718964796964533,0.05069964150651569,1.8880750106046595,2.1004230737106493,-0.44847137514692975,-1.018037049047788,0.26491513993286137,-1.4766551273761288,0.791544147837771,-0.6590737713032778,-1.5476184912707636,-0.9215893955472235,0.05403815082956686
6572,0.0,-0.64243275355676,-1.3762402046389313,-0.18379581680176335,0.1312111675845119,-1.1069999513768365,-0.1739914340111158,-0.13246261094684372,-0.17807361541339864,-0.9767921471203557,-0.6740661834427543,0.3450069105332933,-0.7175426547563416,-0.03362924114445073,-0.051409240369789604,-2.073170045090097,1.3057343719613304,0.47889518005865445,0.0312879663259849,1.0716482231394786,-0.2109994935073117,-1.018037049047788,0.26491513993286137,-0.42605387957316027,-0.13006675423318062,-0.6590737713032778,-0.03266550187050582,-0.9215893955472235,0.05403815082956686
6573,1.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.8843963822817366,-0.26245660376467644,0.15344691988956666,0.13425479743285368,-1.403292671330395,1.248928643986109,-0.04689946480426638,1.8721603545685213,-0.7447256174066208,-0.553505594724758,-0.3320314724212697,0.25256325253823836,0.6502169810855429,-0.6429765278124724,0.048060741008635416,0.2327549148924988,-0.5093880739356017,-0.2653153373107751,1.2591335664687806,-0.37439736479913577,-0.6656550868298213,-1.1601605328121873,-0.04004605928950103
6574,1.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.8843963822817366,-0.26245660376467644,0.15344691988956666,0.13425479743285368,-1.403292671330395,1.248928643986109,0.37987347425614515,-0.8503962107357245,0.9885653251854571,0.6284556444482833,-1.843815328774439,-0.7567548026203744,-1.8254990779526898,-0.21432034007448464,-0.6139820805321182,0.2327549148924988,-0.5093880739356017,0.05186835963329583,-0.6755755914481286,-0.37439736479913577,0.26353370649932356,-1.1601605328121873,-0.04004605928950103
6575,1.0,-0.9134938739403242,-0.2811628467599895,0.1374257398694835,0.11359442865260372,-1.4208494280116433,-0.1739914340111158,-0.13246261094684372,-0.17807361541339864,-0.9767921471203557,-0.6740661834427543,-0.0423881180893418,0.7578723631382236,-0.03362924114445073,-0.28251469938206675,-0.04695077793631169,-1.843815328774439,0.47889518005865445,-0.7644779097934472,-1.1916564481170966,-0.2109994935073117,-0.5429920343907085,0.26491513993286137,0.6353729814365536,1.2614542749593287,0.32261609093402654,0.1868402083779702,0.40183359667039903,0.05403815082956686
6576,1.0,-0.9134938739403242,-0.2811628467599895,0.1374257398694835,0.11359442865260372,-1.4208494280116433,-0.1739914340111158,-0.13246261094684372,-0.17807361541339864,-0.9767921471203557,-0.6740661834427543,0.6032702629483834,0.7578723631382236,0.2386264153859737,-0.28251469938206675,-0.7223572003209069,0.4238604557553148,0.47889518005865445,-0.7644779097934472,-2.014676328574033,-0.44847137514692975,-0.5429920343907085,0.26491513993286137,-1.2347188870124537,-0.4407414159534241,0.32261609093402654,0.07201112153300114,0.40183359667039903,0.05403815082956686
6577,0.0,-0.574101375297906,-0.2651087633830128,0.11147671956015702,-0.35148747914977185,-1.4208494280116433,-0.26904561723042425,-1.1604517379789068,-0.5605503673713065,-1.7066707922849997,-0.41381451200521524,-0.0423881180893418,-0.04689946480426638,-0.03362924114445073,-0.24049552501619817,-2.073170045090097,0.4238604557553148,-0.08387609918129929,-0.11154180631083613,-0.9859014780028625,-0.34916495191581665,-1.1912650874742907,-0.7963557970634042,-0.0035684294556703224,0.9731030280349922,-0.7623287029189885,-0.7963746475087436,-1.429317713316249,-0.6026312340831103
6578,1.0,-0.3002486139734546,-1.1757657955883747,-0.5754379124018366,-1.7390917730866895,-0.43101646324032955,-0.5438386196280613,-0.24634164597734168,0.12745663402086768,-0.32787483066305034,-1.403292671330395,-0.42978314671197687,-0.18102810279468137,-0.8503962107357245,-0.051409240369789604,1.979268489217474,-0.5839954484801313,0.05069964150651569,-1.2065700631931318,0.18004335264446406,-1.9380677236136254,-0.8304948262840122,-1.1564546320841718,1.09398508023334,-0.7426404227001441,0.7105474290538794,0.8806034844901198,-0.5575110408543129,-1.350504700233659
6579,1.0,-0.574101375297906,-0.2651087633830128,0.11147671956015702,-0.35148747914977185,-1.4208494280116433,-0.26904561723042425,-1.1604517379789068,-0.5605503673713065,-1.7066707922849997,-0.41381451200521524,-0.6880464991270672,-0.04689946480426638,-0.03362924114445073,-0.5136201583943437,0.6284556444482833,0.4238604557553148,-0.08387609918129929,-0.296380335605546,-0.9859014780028625,-0.17262019950494922,-1.1912650874742907,-0.7963557970634042,-0.7461612614291468,0.7700269932735352,-0.7623287029189885,0.5859874345878182,-1.429317713316249,-0.6026312340831103
6580,0.0,-0.574101375297906,-0.2651087633830128,0.11147671956015702,-0.35148747914977185,-1.4208494280116433,-0.26904561723042425,-1.1604517379789068,-0.5605503673713065,-1.7066707922849997,-0.41381451200521524,-0.6880464991270672,-1.2540572067180016,-0.24538364066811438,-0.571396523147413,-2.073170045090097,0.4238604557553148,-0.9586184136520969,-0.296380335605546,-0.9859014780028625,-0.34916495191581665,-1.1912650874742907,-0.7963557970634042,-0.22971102553769465,1.327480582625374,-0.7623287029189885,-1.4528107799226009,-1.429317713316249,-0.6026312340831103
6581,1.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.5438386196280613,-0.24634164597734168,0.12745663402086768,-0.32787483066305034,-1.403292671330395,1.248928643986109,-0.9091549947426488,-0.6688924397154414,-0.211405327378289,1.979268489217474,-1.843815328774439,-1.1604820246838194,0.0312879663259849,-0.4143598943522122,-0.6139820805321182,0.2327549148924988,-1.1564546320841718,0.012986095257965008,-0.6512554921497236,0.5523369801154261,-1.303854720385575,-1.1601605328121873,-1.350504700233659
6582,0.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.5438386196280613,-0.24634164597734168,0.12745663402086768,-0.32787483066305034,-1.403292671330395,1.248928643986109,-0.04689946480426638,0.6016339574265398,-0.211405327378289,0.6284556444482833,-1.213905388627285,-1.1604820246838194,1.8880750106046595,0.18004335264446406,0.7101035625493889,0.2327549148924988,-1.1564546320841718,-0.2480645604589254,0.8230827600972077,0.5523369801154261,-0.8904587771369759,-1.1601605328121873,-1.350504700233659
6583,1.0,-0.2055196713769462,-0.15165990751904523,-0.19356843029837525,-1.0045503541432144,-0.6913614552929032,-0.5438386196280613,-0.24634164597734168,0.12745663402086768,-0.32787483066305034,-1.403292671330395,1.248928643986109,-0.04689946480426638,-0.6688924397154414,-0.211405327378289,1.979268489217474,-1.213905388627285,-1.1604820246838194,0.0312879663259849,0.18004335264446406,0.7101035625493889,0.2327549148924988,-1.1564546320841718,0.30323391232136127,0.691836242487085,0.5523369801154261,0.07362164400974626,-1.1601605328121873,-1.350504700233659
6584,0.0,-0.6981101728787892,-0.9346429947113465,-0.676335537031008,-1.7390917730866895,-0.6676106840881069,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,-1.9793632612025176,-0.8207185301335838,-1.9394188368574228,-1.0913838059250363,-2.073170045090097,0.04591449166702257,1.261881307696851,0.8752820773617462,-0.4985870751007292,0.7101035625493889,-0.6173530645134419,-0.8018379007904654,0.3059691202708646,-0.1996381469965666,-0.38183440921002454,1.1151915585407877,-0.9825167936795065,-0.6026312340831103
6585,1.0,-0.6981101728787892,-0.9346429947113465,-0.676335537031008,-1.7390917730866895,-0.6676106840881069,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,1.894587025023834,1.965030105051959,-0.03362924114445073,-0.4673990665918882,-0.04695077793631169,0.04591449166702257,-0.49983747948909113,-1.8254990779526898,-0.3935765640376432,-1.143616337764721,-0.6173530645134419,-0.8018379007904654,-1.040419374105766,-2.295982724190223,-0.38183440921002454,1.640590856298216,-0.9825167936795065,-0.6026312340831103
6586,0.0,-0.6981101728787892,-0.9346429947113465,-0.676335537031008,-1.7390917730866895,-0.6676106840881069,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,-1.9793632612025176,-0.8207185301335838,-0.03362924114445073,-0.4673990665918882,-2.073170045090097,0.04591449166702257,1.261881307696851,-0.4992226177536364,-0.3935765640376432,0.7101035625493889,-0.6173530645134419,-0.8018379007904654,-0.07664211652078134,-0.6192286773726063,-0.38183440921002454,0.6451201694243481,-0.9825167936795065,-0.6026312340831103
6587,1.0,-0.6981101728787892,-0.9346429947113465,-0.676335537031008,-1.7390917730866895,-0.6676106840881069,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,-0.0423881180893418,-0.5111909040018567,-0.03362924114445073,-0.4673990665918882,1.979268489217474,0.04591449166702257,1.261881307696851,0.7740027840374546,-0.4985870751007292,0.7101035625493889,-0.6173530645134419,-0.8018379007904654,-0.07758307280771247,0.8582358461425199,-0.38183440921002454,-0.5884550629348001,-0.9825167936795065,-0.6026312340831103
6588,0.0,-0.6981101728787892,-0.9346429947113465,-0.676335537031008,-1.7390917730866895,-0.6676106840881069,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,-0.0423881180893418,-0.5111909040018567,-0.03362924114445073,-0.051409240369789604,-0.04695077793631169,0.04591449166702257,1.261881307696851,0.8752820773617462,-0.3935765640376432,-0.8547249247287559,-0.6173530645134419,-0.8018379007904654,0.4469264827614672,-0.40465376934153796,-0.38183440921002454,0.385463249532936,-0.9825167936795065,-0.6026312340831103
6589,0.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,-0.5958095875502492,-0.6592258556300742,-0.7959450794296395,-0.5987642748725511,-1.4497179628889323,0.04591449166702257,0.27499254265287415,-0.1750217052605346,-0.7622547713569559,-1.143616337764721,-0.7230301561403393,-0.8018379007904654,-0.648489473916427,0.4524122390259895,-0.49508722052457166,-0.7189781249858751,-0.5700851755532831,-0.6026312340831103
6590,1.0,-1.1528090973420295,-0.5040755023305192,-0.5754379124018366,-0.5860148583117307,-1.1069999513768365,-0.6231485635089467,-0.4245870921120345,-0.2587176135326393,-0.6802593893781089,-0.9970858480284789,-1.2045732039572472,0.17664826517975876,-0.24538364066811438,-0.8653023786304174,-1.262682338228583,-0.8989504185537082,-0.5636678703291615,-1.8254990779526898,-0.4985870751007292,-0.23567189679454478,-0.8359871517267478,-0.6890911284154041,0.12762122504204396,-0.6256890887563421,0.4433059466594624,0.5696890942724433,-0.5575110408543129,-0.49192834927024526
6591,1.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,-1.1245332662041998,-0.48621450699902913,-0.5605503673713065,-0.5609134604015291,-1.0895556939833868,0.9260994534672461,0.2707736251730325,0.6016339574265398,-0.5987642748725511,-0.7223572003209069,0.04591449166702257,-0.49983747948909113,-0.1750217052605346,-0.7622547713569559,-1.143616337764721,-0.7230301561403393,-0.8018379007904654,1.3053213389318485,0.09991081586324214,-0.49508722052457166,0.13619750579029322,-0.5700851755532831,-0.6026312340831103
6592,1.0,-1.1528090973420295,-0.5040755023305192,-0.5754379124018366,-0.5860148583117307,-1.1069999513768365,-0.6231485635089467,-0.4245870921120345,-0.2587176135326393,-0.6802593893781089,-0.9970858480284789,-0.0423881180893418,1.1602582771094692,-0.24538364066811438,-0.4926105712114095,-0.967959535733487,0.04591449166702257,-0.8144301200580094,-0.711426851385485,-0.40442004072350524,-0.6139820805321182,-0.8359871517267478,-0.6890911284154041,-0.7626762401983164,0.15221142009795613,0.4433059466594624,-0.003502116220921473,-0.5575110408543129,-0.49192834927024526
6593,0.0,0.050805702707723215,-2.724886229160856,1.2775857706916012,-0.01075902263145411,-0.19987372213558868,0.22477245656744654,-0.22468859002083877,-0.0833954669721081,-0.7148068951344871,-0.08050973981327918,0.23432261664111176,-0.04689946480426638,-0.6688924397154414,-2.131358371480283,-0.21580238353246056,1.095764391912279,-0.20809985981620546,0.7153674036918125,0.2714900060285682,-0.28296066976174133,-0.6173530645134419,-0.39056902227031803,0.2974357935547146,0.415886664267949,-0.7445880774347755,-0.4447456516598408,0.26544439565070355,-0.4168029185609464
6594,0.0,0.050805702707723215,-2.724886229160856,1.2775857706916012,-0.01075902263145411,-0.19987372213558868,0.22477245656744654,-0.22468859002083877,-0.0833954669721081,-0.7148068951344871,-0.08050973981327918,0.280441072429521,-2.0588290346604916,-0.6688924397154414,-2.131358371480283,-0.3586768190368941,0.5183469467773879,0.2189193173662843,0.7153674036918125,-0.47151405271727725,0.39855399947138737,-0.6173530645134419,-0.39056902227031803,-0.728963915779105,0.1814441103207065,-0.7445880774347755,-0.6427957649910585,0.26544439565070355,-0.4168029185609464
6595,0.0,0.1918797951254792,-0.2435375020567657,-0.09904060520387344,-0.740891429456421,-0.09759217517299834,0.08321400293524796,-2.7154461782295036,1.2954200959050344,0.0106907257494567,-0.18275462397396966,1.0337091836402004,-0.3048391532473722,-1.122651867266149,-0.571396523147413,-0.3846539891286092,1.9356443121084843,0.05069964150651569,-0.5876410484335733,0.7287232729490882,0.3317933788118154,-0.4239514373801867,-0.5836107114384681,-0.39433075182181265,0.4473366441539487,0.6928068035696663,-0.18782359365165785,-0.6336448427302699,-0.2941956138968527
6596,0.0,0.050805702707723215,-2.724886229160856,1.2775857706916012,-0.01075902263145411,-0.19987372213558868,0.22477245656744654,-0.22468859002083877,-0.0833954669721081,-0.7148068951344871,-0.08050973981327918,-0.0423881180893418,-2.0588290346604916,-0.03362924114445073,0.6419071366670414,-0.967959535733487,0.4238604557553148,0.2189193173662843,-0.08476122394143226,0.2714900060285682,0.39855399947138737,-0.6173530645134419,-0.39056902227031803,-0.2085004917490263,0.9461451682643625,-0.7445880774347755,-0.127351237464682,0.26544439565070355,-0.4168029185609464
6597,0.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,0.08321400293524796,-0.13246261094684372,1.2954200959050344,0.0106907257494567,-0.18275462397396966,-0.42978314671197687,0.2707736251730325,-0.5533900399752613,0.46857804240783374,-0.553505594724758,0.36086946174059964,0.16944294211341132,0.0312879663259849,0.7287232729490882,0.3317933788118154,-0.7230301561403393,0.6162041144808796,-0.2263631396698961,0.03994477081033271,-0.9649131720559287,0.2018726149494569,-0.5700851755532831,-0.2941956138968527
6598,0.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,0.08321400293524796,-0.13246261094684372,1.2954200959050344,0.0106907257494567,-0.18275462397396966,-0.5958095875502492,-2.0588290346604916,-0.7959450794296395,-0.5035720949590272,-0.7223572003209069,1.9356443121084843,0.47889518005865445,1.8880750106046595,0.7287232729490882,0.048060741008635416,-0.7230301561403393,0.6162041144808796,-0.6533002078189035,0.1645056799666208,-0.9649131720559287,-0.8019802006815002,-0.5700851755532831,-0.2941956138968527
6599,1.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,0.08321400293524796,-0.13246261094684372,1.2954200959050344,0.0106907257494567,-0.18275462397396966,0.9260994534672461,-0.6386434559384503,-0.5533900399752613,0.46857804240783374,-0.33641067324399543,0.36086946174059964,0.47889518005865445,-1.8254990779526898,0.7287232729490882,0.048060741008635416,-0.7230301561403393,0.6162041144808796,0.1698246376570756,-0.41002238806533997,-0.9649131720559287,0.23995272276228136,-0.5700851755532831,-0.2941956138968527
6600,0.0,-0.6531399495802273,-0.44268088560487545,-0.2740843875138246,-0.7061232196076129,-1.0144969477371037,0.08321400293524796,-0.13246261094684372,1.2954200959050344,0.0106907257494567,-0.18275462397396966,0.9260994534672461,-0.6386434559384503,-0.03362924114445073,-0.5987642748725511,-0.33641067324399543,0.36086946174059964,-0.6221790619325595,1.8880750106046595,0.7287232729490882,1.3721463840901427,-0.7230301561403393,0.6162041144808796,0.37445651922967926,-0.1740588929678992,-0.9649131720559287,-0.41292816640818736,-0.5700851755532831,-0.2941956138968527
6601,0.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,-0.1807434854545686,-2.0588290346604916,0.6016339574265398,1.3352235137038728,0.966158855640581,-1.3038925229340215,-1.21094792744175,-0.34006944252974997,-0.8389336422069811,-0.6139820805321182,0.8032537897446931,-1.4011537084229861,-0.4206175935427278,0.2887041346844097,1.0235549407616709,-0.5854063266162836,0.16639985681497266,0.05403815082956686
6602,0.0,-1.6815287769504477,-0.5040755023305192,-1.6790056817834,-1.3557397720458666,-0.6913614552929032,-0.14304356040482918,0.009886182841278667,0.36027487901311156,0.9340513341472033,0.22813961087404755,-1.4259417917416102,-1.3043554459644073,-0.41478716028704504,-0.9428160108457154,-1.0067388518512628,0.04591449166702257,0.45442686356996065,0.6502169810855429,1.414573173329869,1.0411249733197658,-1.4364204201170154,0.8343522646480336,-0.5843062362302472,0.06576466765275235,-1.07533621462678,-0.3088428939872922,-1.1601605328121873,1.9693238568248743
6603,0.0,-1.6815287769504477,-0.5040755023305192,-1.6790056817834,-1.3557397720458666,-0.6913614552929032,-0.14304356040482918,0.009886182841278667,0.36027487901311156,0.9340513341472033,0.22813961087404755,-0.6880464991270672,-1.3043554459644073,-1.9394188368574228,-0.4673990665918882,-1.3977636227055021,1.9356443121084843,0.45442686356996065,0.6502169810855429,1.414573173329869,1.3721463840901427,-1.4364204201170154,0.8343522646480336,-0.3720292624291632,0.3433012560499335,-1.07533621462678,-0.2799522679249066,-1.1601605328121873,1.9693238568248743
6604,1.0,-0.9904166243194436,-0.18450036579545723,-1.7197646307570744,-1.4710238362813877,-1.569514969575499,-2.933840477826898,-1.322498527015548,-0.8289858859472695,-1.7066707922849997,-2.5921906907506362,-0.0423881180893418,-0.04689946480426638,-0.03362924114445073,-0.9428160108457154,-0.04695077793631169,-1.843815328774439,-0.45395938607279057,-0.8971055558133524,-2.014676328574033,-1.2760249020728718,-0.18578929921611098,-2.669677141984267,3.7217568677979163,-1.0581945362473648,1.7661371018525105,2.5465835387263915,0.8046868848674612,-0.4168029185609464
6605,0.0,-2.955925521937636,-1.337200451297507,-0.8434472278230735,-1.7390917730866895,-2.61017376052249,-0.9615832378282425,-0.16542759477146188,-1.7066968570155903,-1.4403045160184311,-1.5519049237579252,-1.9793632612025176,-2.0588290346604916,-0.5781405542052999,-2.131358371480283,-0.4521946313670687,0.6758244318141763,0.05069964150651569,1.8880750106046595,-0.8389336422069811,0.048060741008635416,-2.707309092737961,-0.15285012544110854,-1.2157382192220594,-0.023404387170760158,-1.8179183757176198,-1.1276926013763395,-0.6336448427302699,1.9693238568248743
6606,0.0,-2.955925521937636,-1.337200451297507,-0.8434472278230735,-1.7390917730866895,-2.61017376052249,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,-0.8725203222807029,-2.0588290346604916,-0.5781405542052999,-1.6113710887026598,-0.49722172619270844,-0.5839954484801313,-1.1604820246838194,-0.8971055558133524,-0.8389336422069811,-0.8927369527598039,-2.707309092737961,-1.4011537084229861,-0.7500362608470914,-0.571628454462131,-1.2046466606667308,0.018837774905517777,-0.6336448427302699,0.05403815082956686
6607,0.0,-2.955925521937636,-1.337200451297507,-0.8434472278230735,-1.7390917730866895,-2.61017376052249,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,-0.8725203222807029,-2.0588290346604916,-0.5781405542052999,-1.811366197463284,-0.4521946313670687,-1.0879234005978544,-0.6221790619325595,0.0312879663259849,-0.3686365676601601,-0.34916495191581665,-2.707309092737961,-1.4011537084229861,0.13586985510716704,-0.038911990536451904,-1.2046466606667308,0.4507633741253175,-0.6336448427302699,0.05403815082956686
6608,0.0,-0.9904166243194436,-0.18450036579545723,-1.7197646307570744,-1.4710238362813877,-1.569514969575499,-0.14304356040482918,0.009886182841278667,0.36027487901311156,0.9340513341472033,0.22813961087404755,0.9260994534672461,-0.04689946480426638,-0.6688924397154414,-0.7447256174066208,-2.073170045090097,0.04591449166702257,0.45442686356996065,0.0312879663259849,-0.6429765278124724,-0.44847137514692975,-0.18578929921611098,0.8343522646480336,-2.043888351059038,0.9050530935342651,0.31817868891417794,-2.413079171759779,0.8046868848674612,1.9693238568248743
6609,0.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-0.9615832378282425,-0.16542759477146188,-1.7066968570155903,-1.4403045160184311,-1.5519049237579252,0.4418556676889521,0.6237437251478086,-1.9394188368574228,-0.7447256174066208,-2.073170045090097,0.04591449166702257,0.05069964150651569,-0.7644779097934472,-0.6429765278124724,1.0411249733197658,0.8032537897446931,-0.15285012544110854,-0.1623991034134898,-0.5482762447302196,-0.36995996277928717,0.34764582169323577,0.16639985681497266,1.9693238568248743
6610,1.0,-0.9904166243194436,-0.18450036579545723,-1.7197646307570744,-1.4710238362813877,-1.569514969575499,-0.14304356040482918,0.009886182841278667,0.36027487901311156,0.9340513341472033,0.22813961087404755,0.6032702629483834,-0.04689946480426638,-0.8503962107357245,-0.7447256174066208,0.966158855640581,-0.5839954484801313,0.45442686356996065,-1.8254990779526898,-0.6429765278124724,-0.44847137514692975,-0.18578929921611098,0.8343522646480336,0.03875302313984383,-0.4411158458817856,0.31817868891417794,-0.42067322606216767,0.8046868848674612,1.9693238568248743
6611,1.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-0.9615832378282425,-0.16542759477146188,-1.7066968570155903,-1.4403045160184311,-1.5519049237579252,-0.1807434854545686,0.35548644916697864,0.6016339574265398,1.3352235137038728,1.3038620668328789,0.6758244318141763,0.05069964150651569,-1.3613023168830212,-0.8389336422069811,0.048060741008635416,0.8032537897446931,-0.15285012544110854,0.005086399462261336,-0.46743794723669463,-0.36995996277928717,0.15737330307427608,0.16639985681497266,1.9693238568248743
6612,0.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-0.9615832378282425,-0.16542759477146188,-1.7066968570155903,-1.4403045160184311,-1.5519049237579252,-0.1807434854545686,0.35548644916697864,-0.03362924114445073,-2.131358371480283,1.3038620668328789,0.9907794018877534,0.05069964150651569,-0.5876410484335733,2.1004230737106493,2.0341892056308963,0.8032537897446931,-0.15285012544110854,0.1667180995345757,-0.8183386172681966,-0.36995996277928717,0.15815829590747077,0.16639985681497266,1.9693238568248743
6613,1.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,-0.1807434854545686,0.6237437251478086,-0.03362924114445073,1.3352235137038728,1.3038620668328789,-1.3038925229340215,-1.1604820246838194,-0.5876410484335733,-0.8715931612727325,-1.2760249020728718,0.8032537897446931,-1.4011537084229861,-0.05338769556697362,-0.6423488796899148,1.0235549407616709,0.11994554051494208,0.16639985681497266,0.05403815082956686
6614,1.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,-1.3337048801647924,1.965030105051959,-0.5100766400726937,1.3352235137038728,1.3038620668328789,-1.0879234005978544,-1.1604820246838194,-0.8971055558133524,-0.8715931612727325,-0.6139820805321182,0.8032537897446931,-1.4011537084229861,0.6173747730178625,-0.11667283377228915,1.0235549407616709,0.32347236394401907,0.16639985681497266,0.05403815082956686
6615,1.0,-0.17467769006645495,-0.00984883768908584,0.3439253120152855,0.9185004042366853,0.21116785048935185,-1.6550682423119676,-0.48621450699902913,-1.6658730909193893,-1.3257522600893872,-0.6740661834427543,1.894587025023834,0.35548644916697864,-0.5100766400726937,2.0285398907407037,1.3038620668328789,-1.843815328774439,-0.41513946087438236,-0.8971055558133524,-0.6429765278124724,-0.44847137514692975,0.8032537897446931,-1.4011537084229861,0.09537980439855223,0.9473465567637059,1.0235549407616709,-0.44685736788965663,0.16639985681497266,0.05403815082956686
6616,0.0,-0.17467769006645495,-0.2435375020567657,-1.7197646307570744,-1.4710238362813877,-1.569514969575499,-0.1739914340111158,-0.48621450699902913,-0.16828546096928038,0.2711257691436928,0.9497346587721667,-0.25760757843525034,-0.7175426547563416,-0.8503962107357245,-2.131358371480283,-1.1726281485773038,-0.5839954484801313,-0.41513946087438236,0.0312879663259849,-0.6429765278124724,0.7101035625493889,-1.67046656333891,0.5019360358218946,-1.3609328389223343,-0.21081341272900228,-0.3064709800337591,-0.34898034556594776,-3.0540483301771286,-0.49192834927024526
6617,0.0,-0.2055196713769462,-0.5040755023305192,-0.18379581680176335,0.25133979007494406,0.9330216467494078,-0.14304356040482918,-0.22468859002083877,-1.7066968570155903,-1.4403045160184311,-1.5519049237579252,-0.6880464991270672,-1.052864249732379,-0.03362924114445073,-0.051409240369789604,0.6284556444482833,-0.5839954484801313,0.45442686356996065,-0.7644779097934472,-0.8923764915873017,-1.143616337764721,0.47021775065121146,-1.6347642705498266,-0.05544098986553993,0.3771943953942834,0.2546897061686499,-0.25668146383864926,-0.5700851755532831,-1.682487555939512
