,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
3003,0.0,1.0758876013817327,-0.09671739878911331,0.8802572751020757,-0.48742577527366054,-0.3962231954685977,-0.6083266069694154,-0.5979535570569087,-0.6029652539474999,-0.5320479524690663,-0.6690146392416523,0.08081678905148416,-0.38569760503864975,-0.4564543926683216,-0.9369282462482992,-0.03722646356102838,0.9679255592732738,6.76151364693225,0.5457963258673252,-0.1877872353903553,0.47495227634927306,-0.05115209076992589,-0.5044564932466528,-1.2899326551160972,0.8936313088076147,-0.00011918836974846752,0.3772482958837156,-0.1142982379978096,-0.6448740852046996
3004,0.0,1.0758876013817327,-0.00984883768908584,0.8802572751020757,-0.48742577527366054,-0.3962231954685977,-0.6083266069694154,-0.5979535570569087,-0.6029652539474999,-0.5320479524690663,-0.6690146392416523,0.08081678905148416,-0.5092846938407735,0.5865859354578592,-0.1899051275774397,0.6840705467214961,0.5189431652163187,0.7796951882625224,-0.3155219039839503,-0.1877872353903553,0.19436874977135038,-0.037534374705682605,-0.5044564932466528,0.20505873199955366,1.6627636960187415,-0.17531683405626433,1.0818651845861154,-0.1142982379978096,-0.6448740852046996
3005,0.0,-0.6383687083507724,-0.6153924570359933,-0.617785455585613,-0.5569649452944064,-0.6863080997174145,1.1118153990934205,-0.07731176937448216,0.8974597466875234,-0.4629502080918747,-0.37903371587398593,0.31764535794049603,0.7573016561097357,0.3698266189092593,-0.9369282462482992,0.45951949149502125,0.9679255592732738,-2.341726443806952,0.3775105196168174,-0.1877872353903553,0.85328506434754,-0.5380512584697578,-0.018463489048291728,-1.7129940829627537,0.3521828459771209,-0.11013440689521935,-1.6109493805354018,-0.663755958272574,-0.09874839909690485
3006,1.0,1.0758876013817327,-0.09671739878911331,0.8802572751020757,-0.48742577527366054,-0.3962231954685977,0.5515241685199319,-0.3195495970683762,0.7573525473580918,1.2779472776845393,1.3732795781906277,-0.7918161507685446,0.13765519790114789,0.40943308034397347,-1.226990411963299,-0.7470376051980939,0.10681502637575624,0.2553305982929719,0.4561729341918534,-0.1877872353903553,1.9666977656432316,-0.05115209076992589,0.9099475135952644,-0.4537265436599955,1.4528108993054352,-0.1401992848306515,-0.0560815217064071,-0.1142982379978096,0.570553008512108
3007,0.0,0.5175134823188519,-0.338040170724135,0.7403725281912765,1.2645933006494003,1.3567184402063968,1.1118153990934205,-0.07731176937448216,0.8974597466875234,-0.4629502080918747,-0.37903371587398593,0.08081678905148416,-0.5092846938407735,0.40943308034397347,-0.21165831866995807,0.826416874010524,0.3687311534877965,-0.6103794796022998,-0.3077324627888916,-0.8726325213499597,-0.03727618604722858,0.8789899906292745,-0.018463489048291728,0.5182866195237898,0.013923091213410073,-0.022121903862993845,-0.1315391311644228,0.5590867262262531,-0.09874839909690485
3008,0.0,1.0758876013817327,-0.09671739878911331,0.8802572751020757,-0.48742577527366054,-0.3962231954685977,0.5515241685199319,0.8825735850537759,0.7573525473580918,1.2779472776845393,1.3732795781906277,-0.13087448856422895,0.7573016561097357,-0.32011550882589557,-0.21165831866995807,-0.3748784565350379,0.3687311534877965,2.2036499526663933,-1.189975561794412,-0.8726325213499597,-0.03727618604722858,-0.05115209076992589,1.061658666993605,-0.31485231292637955,0.8834884802633867,-0.32371725336493307,-1.1294021682679412,-0.1142982379978096,0.570553008512108
3009,1.0,0.5175134823188519,0.8595419793422602,0.7403725281912765,1.2645933006494003,1.3567184402063968,1.1118153990934205,-0.07731176937448216,0.8974597466875234,-0.4629502080918747,-0.37903371587398593,0.5136673734988413,0.11088922079969835,0.3698266189092593,-0.21165831866995807,-0.03722646356102838,-0.7240411681195421,-2.341726443806952,0.3775105196168174,-0.8726325213499597,0.85328506434754,1.0309840186961556,-0.018463489048291728,0.5086978266793056,-0.12334961577817719,0.16887576711439017,0.9514622985890003,0.5590867262262531,-0.09874839909690485
3010,0.0,1.0758876013817327,-0.09671739878911331,0.8802572751020757,-0.48742577527366054,-0.3962231954685977,0.5515241685199319,0.8825735850537759,0.7573525473580918,1.2779472776845393,1.3732795781906277,0.524887824139454,-0.5092846938407735,-0.4564543926683216,-1.226990411963299,-0.7470376051980939,0.10681502637575624,0.1455333606790221,0.5457963258673252,-0.1877872353903553,-0.9907529996762928,-0.05115209076992589,1.061658666993605,-0.18938063129722144,0.13716348416298912,-0.32371725336493307,-0.22885860434584798,-0.1142982379978096,0.570553008512108
3011,1.0,0.5175134823188519,0.8595419793422602,0.7403725281912765,1.2645933006494003,1.3567184402063968,1.2238642015669494,0.6850811371606162,0.8782640121958548,0.8232480611394738,0.9621190131411272,0.5136673734988413,2.2087640857187445,0.3698266189092593,1.6236363895119426,-0.7470376051980939,-0.09474166636599786,0.7796951882625224,0.3775105196168174,-0.8726325213499597,-0.03727618604722858,1.0309840186961556,0.7921930322934514,1.105730276067612,-0.3308164811888342,-0.3332247633772961,1.9762329122731639,0.5590867262262531,0.7274951626480634
3012,1.0,0.5175134823188519,0.8595419793422602,0.7403725281912765,1.2645933006494003,1.3567184402063968,1.2238642015669494,0.6850811371606162,0.8782640121958548,0.8232480611394738,0.9621190131411272,0.5136673734988413,0.22280749886256854,0.40943308034397347,1.6236363895119426,0.826416874010524,-1.371911324476578,0.7796951882625224,-0.7717019581609891,-0.8726325213499597,-0.03727618604722858,1.0309840186961556,0.7921930322934514,1.6416575815644396,-0.8008826724350282,-0.3332247633772961,0.6138512151853955,0.5590867262262531,0.7274951626480634
3013,0.0,1.1875530138658235,0.6627955610989652,0.8610920182559925,0.8069892730125086,0.9454104418797288,0.5515241685199319,0.8825735850537759,0.7573525473580918,1.2779472776845393,1.3732795781906277,0.9852253025955264,0.22280749886256854,0.40943308034397347,-0.1899051275774397,-0.3748784565350379,0.3687311534877965,2.2036499526663933,-0.44503660458511823,-0.8726325213499597,-0.03727618604722858,0.7610159489383848,1.061658666993605,0.4794539529706594,1.1583608441601672,0.21842359868597305,-0.5195251868196978,0.7169864193191211,0.570553008512108
3014,1.0,1.3577323576327316,1.3175027759193352,1.5518203401965285,1.4640357891642495,0.5118026123184828,-3.4058336634676016,-2.412631471443861,-3.3396475008636286,-3.3749648383756146,-3.2857145354124437,-0.048562871163521024,-0.5092846938407735,1.0892330380318633,-0.15971249256477107,0.6840705467214961,-1.371911324476578,-0.6103794796022998,-1.2044453408315223,-0.7377652633281774,-0.4749626393977851,1.236068372703184,-2.983240363277164,-0.01691343626100643,-1.4503496907116342,0.6982336775881782,0.7180896663256429,1.956219541133712,-3.567189014841112
3015,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,0.01611693242750108,-1.1004344087060771,-1.107948287604643,-1.1178611289589004,-1.0895556939833868,0.08081678905148416,-0.6596261882250405,1.0892330380318633,-0.7614995164721597,-2.777151053311899,-0.7240411681195421,-0.21775227228224062,-0.3077324627888916,0.9351506316624901,0.85328506434754,-3.021456971719517,-0.6835952802650807,-1.3848709851205656,-0.029618363812788238,-1.5400672785102398,-0.949742791645958,-3.6039005806699898,-1.1841107686495138
3016,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,0.08081678905148416,-0.2594142892845912,0.3977302941763763,-0.21165831866995807,0.6840705467214961,0.3687311534877965,-0.6103794796022998,-0.005714583725922235,0.9351506316624901,0.85328506434754,0.224813035370881,1.266361340421466,-0.3471361126955178,-3.2137697633923445,-0.035418401578108744,1.668804905508996,-0.007473676487436637,1.9592132984130235
3017,0.0,-0.01606178618392948,-1.1159751823627704,-1.1219667124765158,-1.1465205443591804,-1.1069999513768365,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.1178611289589004,-1.403292671330395,-0.7918161507685446,-0.5092846938407735,-0.10167072944762805,0.9775636592125521,0.826416874010524,6.244491317454996,-0.6103794796022998,1.0232843847629547,-0.7069817283959211,0.7065021069567329,-0.7175240606470284,-1.0692500457391567,0.28886435020853574,0.349964528222469,-1.5400672785102398,-1.403052137008961,-1.206282644548288,0.0074283544462852595
3018,0.0,-0.6981101728787892,-1.1159751823627704,-1.4402746949375924,-1.1465205443591804,-1.4208494280116433,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,0.5035844800660342,0.6314590478160987,-3.7031831188207933,0.9775636592125521,0.6840705467214961,1.1685554360102224,-0.21775227228224062,0.36639349412871386,-0.13873673325220892,-1.361377263904684,-1.1038979028765763,1.266361340421466,-2.790582507807518,0.6724063288309229,-1.8020845071366602,-1.046325865892758,-0.007473676487436637,1.9592132984130235
3019,0.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-3.418043587814632,-1.1069999513768365,0.993817102683245,0.4222909739874393,0.6558139938419754,0.7361883466334003,0.3482882111674761,-0.048562871163521024,0.5805547424446535,0.3698266189092593,-0.15971249256477107,0.826416874010524,1.1685554360102224,-0.4628872105301042,0.37921016409943176,0.9351506316624901,0.9406952710312851,-1.5838966123130476,0.7119442996438823,0.4994385803012874,0.9440461560215434,-1.2067317892348177,-1.326889417162789,-0.8148348182427038,1.347909867929059
3020,0.0,1.3577323576327316,1.3175027759193352,1.5518203401965285,1.4640357891642495,0.5118026123184828,0.6827306848745989,-0.16542759477146188,0.7326283831244176,-0.15053096778030878,0.6599267729177268,-1.227312225899333,-0.2594142892845912,1.5467598070633186,-1.226990411963299,-0.9241676861501271,0.10681502637575624,-0.4628872105301042,-0.7667996389646043,-0.13873673325220892,0.85328506434754,1.236068372703184,0.2569880409691762,-1.0250296209384895,-0.1918361747909239,-0.17790818730539248,0.07209777048278183,1.956219541133712,0.0074283544462852595
3021,1.0,1.3577323576327316,1.269109748339862,1.5518203401965285,1.4640357891642495,0.5118026123184828,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.1178611289589004,-1.403292671330395,-0.15030983107643864,-0.2594142892845912,0.3977302941763763,1.6236363895119426,0.6840705467214961,-1.7030498860628507,-0.4628872105301042,-0.10801096211821795,-0.13873673325220892,0.8470528680972103,1.1037582999080018,-1.0692500457391567,0.8857823599420026,-1.3113880540960312,1.8844677369239624,-0.49770644640038936,1.956219541133712,-1.7798803301974133
3022,0.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-3.418043587814632,-1.1069999513768365,0.993817102683245,0.4222909739874393,0.6558139938419754,0.7361883466334003,0.3482882111674761,0.08081678905148416,0.7573016561097357,-0.7951712546571581,-0.7941001236584079,0.826416874010524,-1.1386881464646754,0.6062979272153521,0.36639349412871386,0.9351506316624901,0.8470528680972103,-1.5838966123130476,0.7119442996438823,-0.6020326219795614,0.9157114023437717,-1.2067317892348177,-1.8797152002497446,-0.8148348182427038,1.347909867929059
3023,0.0,-0.6981101728787892,-1.1159751823627704,-1.4402746949375924,-1.5595247340783533,-1.4208494280116433,1.3429957349174388,1.441888441098616,1.455489997895544,1.766215833073568,1.6556428578029347,0.3559024675387129,0.35716148755106464,-0.10167072944762805,-0.15971249256477107,-0.9241676861501271,0.5189431652163187,-0.4628872105301042,0.9720682997404411,1.5452129641928785,0.85328506434754,-1.213175353204125,1.4832156506876804,-1.3531129529059076,0.5963424141981688,-1.5644727499215079,-1.6909037266734686,-1.8056871285787133,2.3905066006378837
3024,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,0.993817102683245,1.120206774388634,0.6558139938419754,0.7361883466334003,0.3482882111674761,0.08081678905148416,-0.5092846938407735,1.5467598070633186,-1.2726882983075216,0.8203730507837107,1.1685554360102224,-0.6103794796022998,0.37921016409943176,1.5452129641928785,1.9666977656432316,-3.021456971719517,0.8742288082269757,-1.0582403344415547,2.203666946454448,-1.8345805622074,-1.0624827024607892,-3.6039005806699898,1.347909867929059
3025,0.0,-0.01606178618392948,-1.1159751823627704,-1.1219667124765158,-1.1465205443591804,-1.1069999513768365,0.993817102683245,1.120206774388634,0.6558139938419754,0.7361883466334003,0.3482882111674761,0.3559024675387129,0.6314590478160987,-2.219503596288326,0.9775636592125521,-0.7470376051980939,-5.176364415795744,-0.4628872105301042,-0.10801096211821795,1.5452129641928785,0.7065021069567329,-0.7175240606470284,0.8742288082269757,-3.38283956170022,0.9726786306537203,-1.716775248728536,-2.1584997081307007,-1.206282644548288,1.347909867929059
3026,0.0,0.958293051951585,1.0962775069845982,0.6389951904936348,0.7193733841935123,0.3313595334696773,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,-5.46800915551448,0.5805547424446535,0.41122227979865283,1.6236363895119426,-1.3213055470109187,0.3687311534877965,-0.6103794796022998,0.36639349412871386,0.9351506316624901,0.8470528680972103,0.8432046855633669,1.266361340421466,-0.4541591266903335,1.1811547098889168,-1.0858371755773117,-0.21590808342280488,1.341186412581021,1.9592132984130235
3027,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,0.6827306848745989,-0.16542759477146188,0.7326283831244176,-0.15053096778030878,0.6599267729177268,0.08081678905148416,-0.5092846938407735,-0.4564543926683216,0.9775636592125521,0.8203730507837107,-1.1386881464646754,0.9974533274685636,0.37921016409943176,1.5452129641928785,-1.361377263904684,-3.021456971719517,0.2569880409691762,-0.25079036799769655,0.2667152665614562,-1.628421263619388,-1.490698699563386,-3.6039005806699898,0.0074283544462852595
3028,1.0,-0.6981101728787892,-1.1159751823627704,-1.4402746949375924,-1.5595247340783533,-1.4208494280116433,-3.4058336634676016,-2.412631471443861,-3.3396475008636286,-3.3749648383756146,-3.2857145354124437,-1.227312225899333,-0.2594142892845912,-1.4454099323583443,-1.3145668903228516,0.6840705467214961,-0.11324655425361023,0.1455333606790221,-0.10801096211821795,0.9351506316624901,0.8470528680972103,-1.213175353204125,-2.983240363277164,-0.29878868916958196,-0.9346501489789111,1.6995788421585232,-1.7647380112929563,-1.8056871285787133,-3.567189014841112
3029,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.5282436215801212,-1.403292671330395,0.08081678905148416,0.9792664022521155,0.41122227979865283,1.6236363895119426,0.6840705467214961,-1.1386881464646754,-0.21775227228224062,-0.10801096211821795,-0.16724651005788177,-1.361377263904684,0.224813035370881,-1.1783241208227337,1.2491318045259903,-1.118859950184228,1.442697811378222,-0.48821117864994745,-0.007473676487436637,-1.7798803301974133
3030,1.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-0.553949315631671,-1.1069999513768365,1.3946278359871398,1.2936943668179088,1.57009076830614,1.4761237311170246,0.5286666102274977,0.3559024675387129,-0.2594142892845912,-0.10167072944762805,0.9775636592125521,-1.3213055470109187,0.5189431652163187,-0.6103794796022998,0.37921016409943176,1.5452129641928785,0.8470528680972103,-0.4569729058101999,1.1342975086691884,0.5577086766903687,1.3540845376828488,-0.37631057498216497,1.4494392550358404,-0.8148348182427038,1.9592132984130235
3031,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,-1.1638660316742586,-0.6279575612391173,-0.5500234842898961,-0.5290514656328011,-1.0895556939833868,0.08081678905148416,-0.2594142892845912,-0.10167072944762805,-0.7614995164721597,-0.9241676861501271,-0.016370665140202172,0.6062979272153521,-0.3077324627888916,1.5452129641928785,0.8470528680972103,-3.021456971719517,-0.42352903475330705,-1.1176075312690024,1.6263819383474751,-1.657872591989104,-0.7738303901916762,-3.6039005806699898,-0.7950367692712937
3032,0.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-0.553949315631671,-1.1069999513768365,0.01611693242750108,-1.1004344087060771,-1.107948287604643,-0.8357231652818111,-0.8150358388047546,0.3559024675387129,-0.6596261882250405,0.3977302941763763,0.9775636592125521,-1.3213055470109187,0.10681502637575624,0.6062979272153521,-0.7667996389646043,0.2696377291939846,0.8470528680972103,-0.4569729058101999,-0.28365700495863116,0.22954469972030375,4.40068859548322,-1.5400672785102398,-0.6520712659676263,-0.8148348182427038,-1.1841107686495138
3033,0.0,-1.7211827529210793,-1.1159751823627704,-1.1219667124765158,-0.8625801639272487,-0.8323816593213805,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.5282436215801212,-1.403292671330395,-0.15657147290680315,-0.2594142892845912,-0.5577825310519637,-0.7614995164721597,0.6840705467214961,-0.11324655425361023,-0.4628872105301042,0.36639349412871386,-1.2292225788671294,-1.361377263904684,-1.2183790413149607,-1.1783241208227337,-1.4342470561538843,-0.20061229453322607,-1.5400672785102398,-1.263354453922629,-1.206282644548288,-1.7798803301974133
3034,1.0,1.3062769227142683,1.4167440180582829,1.4374015248794392,1.7559811222783421,1.6391829691777227,-1.1638660316742586,-0.6279575612391173,-0.5500234842898961,-0.5290514656328011,-1.0895556939833868,-0.15657147290680315,-0.2594142892845912,-0.10167072944762805,-1.3145668903228516,0.9111850385861835,-0.4752318373409916,0.6062979272153521,0.09592604865103822,1.5452129641928785,3.5999484074142747,1.4533270210141898,-0.42352903475330705,-0.15673648218489128,-2.086094768537192,1.698597131212866,1.3490411820567678,2.390144259634266,-0.7950367692712937
3035,1.0,1.3062769227142683,1.4167440180582829,1.4374015248794392,1.7559811222783421,1.6391829691777227,-1.6948583655200502,-1.1004344087060771,-1.107948287604643,-0.8357231652818111,-0.8150358388047546,0.08081678905148416,-0.5092846938407735,-0.10167072944762805,-0.1899051275774397,0.9111850385861835,-5.110651782117661,-0.21775227228224062,-1.384491857709043,-0.13873673325220892,0.85328506434754,1.4533270210141898,-1.183518124398142,-0.3492730161971649,-2.5094682007111095,0.8160389910670424,2.0577707090255677,2.390144259634266,-1.1841107686495138
3036,0.0,-0.6981101728787892,-1.1159751823627704,-1.4402746949375924,-1.5595247340783533,-1.4208494280116433,0.993817102683245,0.4222909739874393,0.6558139938419754,0.7361883466334003,0.3482882111674761,-0.048562871163521024,-0.5092846938407735,1.5467598070633186,-0.7941001236584079,-0.46168350030495575,0.3687311534877965,-0.21775227228224062,-0.10801096211821795,-0.13873673325220892,0.7065021069567329,-1.213175353204125,0.7119442996438823,-0.5022514125985962,0.5412759180873383,-1.5989699352496718,-0.2312663215579342,-1.8056871285787133,1.347909867929059
3037,1.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-0.553949315631671,-1.1069999513768365,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.5282436215801212,-1.403292671330395,0.5136673734988413,-0.2594142892845912,-0.311915638746584,1.6236363895119426,0.8203730507837107,-0.4752318373409916,-0.4628872105301042,-1.384491857709043,-0.13873673325220892,-1.361377263904684,-0.4569729058101999,-1.1783241208227337,0.5034482927285941,-1.2720277162566076,1.3854313395482187,3.2049311333150814,-0.8148348182427038,-1.7798803301974133
3038,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,-0.530496298776794,-0.5092846938407735,0.3977302941763763,0.9775636592125521,0.826416874010524,0.3687311534877965,-0.6103794796022998,-1.360923015418733,-0.16724651005788177,0.7065021069567329,-3.021456971719517,1.266361340421466,0.04326925826131357,0.4682744485004494,-1.5695186068799558,0.3129467161567911,-3.6039005806699898,1.9592132984130235
3039,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,-1.6948583655200502,-1.1004344087060771,-1.107948287604643,-0.8357231652818111,-0.8150358388047546,0.08081678905148416,-0.5092846938407735,0.41122227979865283,0.9775636592125521,-1.3213055470109187,0.3687311534877965,-0.21775227228224062,-0.5412929559309207,-0.7377652633281774,0.8470528680972103,0.224813035370881,-1.183518124398142,-0.23341145981429173,-0.5712642920453104,-0.06750086002443847,-0.059713956976559006,-0.007473676487436637,-1.1841107686495138
3040,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,-3.4058336634676016,-2.412631471443861,-3.3396475008636286,-3.3749648383756146,-3.2857145354124437,-1.227312225899333,-0.2594142892845912,0.3977302941763763,-0.7614995164721597,-1.3213055470109187,0.10681502637575624,-0.4628872105301042,0.37921016409943176,-0.7377652633281774,1.9666977656432316,0.224813035370881,-2.983240363277164,0.07913094909694213,0.9794883471663027,1.581773528679659,0.3344479293053461,-0.007473676487436637,-3.567189014841112
3041,1.0,0.958293051951585,0.4009980903325684,0.6389951904936348,0.7193733841935123,0.3313595334696773,-1.1638660316742586,-0.6279575612391173,-0.5500234842898961,-0.5290514656328011,-1.0895556939833868,-0.15657147290680315,0.6314590478160987,0.3977302941763763,-0.15971249256477107,0.6840705467214961,0.3687311534877965,-0.21775227228224062,-0.10801096211821795,0.9351506316624901,0.85328506434754,0.6806175876482013,-0.42352903475330705,0.12688704960422248,0.6282242021481256,0.8668244707233346,-0.2807153868710836,1.341186412581021,-0.7950367692712937
3042,0.0,-0.6981101728787892,-1.1159751823627704,-1.4402746949375924,-1.5595247340783533,-1.4208494280116433,1.3429957349174388,1.441888441098616,1.455489997895544,1.766215833073568,1.6556428578029347,-0.15030983107643864,-0.5092846938407735,-0.7951712546571581,1.6236363895119426,0.6840705467214961,0.3687311534877965,-0.21775227228224062,-0.3077324627888916,0.9351506316624901,0.9406952710312851,-1.213175353204125,1.4832156506876804,0.5811859620605557,0.9155910700853304,-1.5644727499215079,-0.2759274940312505,-1.8056871285787133,2.3905066006378837
3043,1.0,0.958293051951585,0.4009980903325684,0.6389951904936348,0.7193733841935123,0.3313595334696773,-3.4058336634676016,-2.412631471443861,-3.3396475008636286,-3.3749648383756146,-3.2857145354124437,-0.15657147290680315,-0.5092846938407735,-0.311915638746584,-0.15971249256477107,-0.9618836920836801,0.5189431652163187,0.6562375100000507,1.457910522502313,1.5452129641928785,0.7065021069567329,0.6806175876482013,-2.983240363277164,-0.12233104917762179,0.5566590921842249,1.522870871940227,0.1850388393011321,1.341186412581021,-3.567189014841112
3044,1.0,1.3062769227142683,1.4167440180582829,1.4374015248794392,1.7559811222783421,1.6391829691777227,0.6827306848745989,-0.16542759477146188,0.7326283831244176,-0.15053096778030878,0.6599267729177268,0.3559024675387129,0.9792664022521155,1.5467598070633186,-0.1899051275774397,0.826416874010524,-0.4752318373409916,-0.21775227228224062,0.37921016409943176,-0.13873673325220892,0.8470528680972103,1.4533270210141898,0.2569880409691762,1.3466611706827083,-0.2333604854700725,1.0878161792496537,0.6232919373631058,2.390144259634266,0.0074283544462852595
3045,1.0,-1.7211827529210793,-1.1159751823627704,-1.1219667124765158,-0.8625801639272487,-0.8323816593213805,-1.1638660316742586,-0.6279575612391173,-0.5500234842898961,-0.5290514656328011,-1.0895556939833868,-0.530496298776794,-0.5092846938407735,-0.5577825310519637,0.9775636592125521,-1.3213055470109187,0.5189431652163187,-0.21775227228224062,-0.7667996389646043,1.5452129641928785,0.8470528680972103,-1.2183790413149607,-0.42352903475330705,-0.6728108159585308,0.5473689347147641,1.522870871940227,2.24360875116405,-1.206282644548288,-0.7950367692712937
3046,1.0,0.958293051951585,0.4009980903325684,0.6389951904936348,0.7193733841935123,0.3313595334696773,-1.6948583655200502,-1.1004344087060771,-1.107948287604643,-0.8357231652818111,-0.8150358388047546,0.3559024675387129,-0.2594142892845912,-0.5577825310519637,-0.15971249256477107,0.6840705467214961,-0.11920842397576649,-0.3416423058542084,-0.10801096211821795,0.9351506316624901,0.8470528680972103,0.6806175876482013,-1.183518124398142,-0.05813951777853427,0.002093631851236371,0.8160389910670424,1.3316591529462831,1.341186412581021,-1.1841107686495138
3047,1.0,0.958293051951585,0.4009980903325684,0.6389951904936348,0.7193733841935123,0.3313595334696773,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,-1.4722622290539982,-0.2594142892845912,0.41122227979865283,1.6236363895119426,0.6840705467214961,-0.11920842397576649,0.9974533274685636,-0.04530494240458872,-0.16724651005788177,0.85328506434754,0.6806175876482013,1.266361340421466,1.3856670264930149,-0.28165816125366244,-0.9309053390626845,1.3346398393399317,1.341186412581021,1.9592132984130235
3048,0.0,-3.426303719658229,-2.4232154078862154,-3.350122589704053,-3.418043587814632,-3.3039462878204837,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.5282436215801212,-1.403292671330395,0.08081678905148416,-0.5092846938407735,0.41122227979865283,1.6236363895119426,0.826416874010524,0.3687311534877965,-0.21775227228224062,0.36639349412871386,-0.7069817283959211,0.7065021069567329,-3.021456971719517,-1.1783241208227337,0.9460898886240164,0.07258171941898688,-1.775677905467968,-0.25694777260857654,-3.6039005806699898,-1.7798803301974133
3049,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,-0.6682731867515193,-1.1004344087060771,-1.426762460927355,-1.5282436215801212,-1.403292671330395,0.3559024675387129,-0.6596261882250405,0.3977302941763763,1.6236363895119426,0.6840705467214961,-1.1386881464646754,-0.21775227228224062,-0.23062151494302735,-0.16724651005788177,0.8470528680972103,0.224813035370881,-1.1783241208227337,0.353959463772522,-1.6430675877857366,1.442697811378222,-0.7515720306817546,-0.007473676487436637,-1.7798803301974133
3050,1.0,0.6482710579993755,-0.18450036579545723,0.7156876192575352,-0.173010668592558,0.6431098420613235,-1.1638660316742586,-0.6279575612391173,-0.5500234842898961,-0.5290514656328011,-1.0895556939833868,-1.227312225899333,-0.6596261882250405,0.41122227979865283,1.6236363895119426,0.6840705467214961,0.3687311534877965,0.9974533274685636,-0.37021892052605715,-0.6295767831179498,0.85328506434754,0.224813035370881,-0.42352903475330705,0.27823478989711437,-0.6975740895727481,1.0150925723341067,0.1470791139145373,-0.007473676487436637,-0.7950367692712937
3051,0.0,-1.7211827529210793,-1.1159751823627704,-1.1219667124765158,-0.8625801639272487,-0.8323816593213805,1.3946278359871398,1.342270892698105,1.57009076830614,1.4761237311170246,0.5286666102274977,-0.048562871163521024,-0.2594142892845912,-1.099511533318136,-0.6795255579637104,0.6840705467214961,0.3687311534877965,0.9974533274685636,-0.10801096211821795,1.5452129641928785,-1.361377263904684,-1.2183790413149607,1.266361340421466,-0.2464185070329216,0.7102794907840406,-1.5400672785102398,-0.5181786073228143,-1.206282644548288,1.9592132984130235
3052,1.0,-1.7211827529210793,-1.1159751823627704,-1.1219667124765158,-0.8625801639272487,-0.8323816593213805,0.6827306848745989,-0.16542759477146188,0.7326283831244176,-0.15053096778030878,0.6599267729177268,0.3559024675387129,-0.5092846938407735,-0.10167072944762805,-0.6795255579637104,0.6840705467214961,-0.016370665140202172,-0.6103794796022998,-1.0559067444416326,0.9351506316624901,0.85328506434754,-1.2183790413149607,0.2569880409691762,0.6909156618220514,0.14702069791159697,-0.06750086002443847,0.1487138956406426,-1.206282644548288,0.0074283544462852595
3053,1.0,-1.192007280485412,-0.6452831207995005,-0.5649277431696312,-0.553949315631671,-1.1069999513768365,-3.4058336634676016,-2.412631471443861,-3.3396475008636286,-3.3749648383756146,-3.2857145354124437,0.3559024675387129,0.9792664022521155,-0.10167072944762805,1.6236363895119426,0.8203730507837107,-1.1386881464646754,-0.21775227228224062,-1.384491857709043,-0.16724651005788177,0.7065021069567329,-0.4569729058101999,-2.983240363277164,0.8770444383096198,0.10032863475282731,1.611224857049375,-0.7650255198583973,-0.8148348182427038,-3.567189014841112
