bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,vsPlayer,bCoopChampion,rCoopChampion,vsChampion,bTeamColor,rTeamColor
0,-3.3580868223305047,-3.2939161919104247,-0.7691663156035418,-3.327397390956717,-3.2648924341463643,-1.396533392845576,-0.0017354487157268566,-1.4419451997713915,-0.681875996785288,-1.083717217089002,-0.6346372306098611,-2.0000928052352953,-1.2240310605392763,-2.0539709833158164,-1.972324275930354,-0.7401696108257191,-0.5134125988028377,1.768695304798884,-1.2236384741683437,-0.4234330137373615,-1.816685385661995,-1.6588990979980855,-0.7014463050257286,0.11519279232074642,0.10481053520375659,0.4808297442916089,-3.6195734228675644,0.28101764218073666
1,-1.9095627911778712,-0.637907088016688,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-0.7757869002517652,-0.7675691085974438,-1.1323144853630212,-0.7639629090436296,-1.2669597471296012,-0.9320263190569543,-0.6041352779301268,-1.2240310605392763,-0.3928764291961058,-0.5326182163879241,-1.7157215167071018,-1.9102364377502956,-1.1256401303264751,-1.9496370571215755,0.052179003902599774,-1.6946401202359533,-1.7803953727414037,0.6463699993625821,0.21134220288087155,-0.5921115377735473,-0.11747743986650584,-1.3958790716857354,-0.819030190635767
1,-0.2635127557771504,-1.1512533854079148,0.09507195285345471,-0.005580116730287094,-0.14194553508596436,-2.859721553959558,-2.829428962125144,-2.804320343168221,-2.816135715502167,-2.793980830801262,-0.03985905371567421,1.908588271219177,1.7514620958559126,-0.715867036941605,-0.34804051644658696,-1.7157215167071018,-1.9102364377502956,-1.7045072173515465,-1.9496370571215755,-1.8502690666572452,-0.5370436435238782,-2.9766983210479383,1.7647707625784144,0.7624569564485327,-0.058998939998582065,1.586462521667277,-0.10534217144628083,1.3395542360230321
0,-3.3580868223305047,-3.2939161919104247,-3.3145255994152447,-3.327397390956717,-3.2648924341463643,-0.8136766212282708,-0.2989645964320571,-0.3092728421798413,-1.2770061106582637,-0.17623040164984427,-1.8241935843982344,-2.0000928052352953,-1.819129691818314,-2.0539709833158164,-1.972324275930354,1.7962653444658758,-0.40596461119149474,-0.7121636395942806,2.0433551491212003,-0.46667046988644906,-3.018393924993623,-0.5065097850203008,-1.8198470682415606,0.40744448683075435,-0.4417758281462369,0.23940110648899,0.5937421898980063,-0.2293138266516619
1,-1.9095627911778712,2.7769617598466874,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-2.859721553959558,-2.829428962125144,-0.5053122886860711,-1.1743974703353373,-1.2669597471296012,0.5549191231785124,1.908588271219177,-0.03383379798120072,-0.715867036941605,-0.6173068081257143,-1.7157215167071018,-0.6065341880660015,-1.7045072173515465,-1.9496370571215755,-1.8502690666572452,-0.36718861286490706,-2.5280847154329877,1.1123703173691795,-0.08443391745777838,-1.279173436421368,0.6371081280078148,-2.058256112463302,-3.019125856268774
1,-0.2635127557771504,-0.2584772160318686,0.17625284695509025,0.7609931003988891,-0.2561996899296375,-1.396533392845576,0.26336081816640644,-1.4419451997713915,-0.681875996785288,-1.083717217089002,1.7444754769668862,-0.6971991130838046,-0.03383379798120072,1.9603408558068183,-0.4366378124184287,-0.7122966992291083,-1.9102364377502956,0.03209404372366871,-0.6186396550406503,-0.9549993863937888,-0.4447348032583856,-0.3374188055428313,-0.4372087620681418,-0.4893086002480774,-1.3891481835562534,-0.06301830027911656,-0.28403189609482077,-1.053082921022257
1,-1.9095627911778712,2.7769617598466874,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-2.859721553959558,-2.829428962125144,-0.5053122886860711,-0.5359437083260147,-1.2143038476926478,0.5549191231785124,1.908588271219177,-0.6289324292602385,-0.3928764291961058,1.8668918828494592,-1.7157215167071018,-0.6065341880660015,-1.7045072173515465,-1.9496370571215755,-0.5268269306156141,-0.36718861286490706,-0.41461617342477614,0.38213245640499555,-0.627864036228052,-0.4431546303377266,0.136431585273584,-2.058256112463302,-3.019125856268774
0,-0.2635127557771504,-0.2584772160318686,0.17625284695509025,0.04552476441165849,-3.2648924341463643,-1.396533392845576,0.26336081816640644,-1.4419451997713915,-0.681875996785288,-1.083717217089002,-1.8241935843982344,-2.0000928052352953,-0.03383379798120072,-0.715867036941605,-1.972324275930354,-0.7122966992291083,2.0008703113025867,-0.5467730433014031,0.3320727750171535,-0.9549993863937888,-2.5677532227442623,-0.3374188055428313,-1.167446623032325,-1.617026997156764,-0.03063172149182276,0.5511898980398539,-0.28403189609482077,-1.053082921022257
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-0.8559382330866804,-1.1504859385383024,-0.9651138995825012,-0.5359437083260147,-0.5136293458515824,-1.8241935843982344,-0.4366203746535062,-1.2240310605392763,-1.3240961034753376,-1.972324275930354,0.47927027152600926,-0.1176458444343912,1.2725235159202508,0.04685904599981245,0.17900887527325607,-1.6618129222237654,-0.15041899916428678,-1.0818502942236543,-0.35975993895347763,0.0828764656977317,-0.2854838744572201,-2.058256112463302,-0.3790110575091653
1,0.1401273398602434,-0.04913659700576152,0.11013961880413681,0.7609931003988891,-0.16502718252913068,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-1.083717217089002,-0.8045738525796287,-0.04575226700805909,-0.7989606096256779,-0.04681506375449915,0.0752576754188796,-0.7401696108257191,-0.7927773665923292,0.03209404372366871,-1.2236384741683437,-0.9549993863937888,-0.17934383283108143,-1.626219565082005,1.0267739885605083,0.6181174127919744,-0.6443240300496776,0.9743147743560618,0.43072700249933826,-1.053082921022257
1,0.1401273398602434,-0.04913659700576152,0.11013961880413681,0.7609931003988891,-0.16502718252913068,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-1.083717217089002,-0.33724814216276755,-0.8833267833911603,-0.9264817448997574,-0.04681506375449915,-0.13617741738348682,-1.7157215167071018,-1.9102364377502956,-1.7045072173515465,-0.6186396550406503,-1.5043694174645463,-0.17934383283108143,-1.626219565082005,1.0267739885605083,-0.5067013575839873,0.1279281575147539,-0.9745557907851907,0.43072700249933826,-1.053082921022257
0,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.503969336724662,-0.4986308668329613,-0.49420596958229296,-0.44824401574231626,-0.5252637922033665,-1.8241935843982344,-2.0000928052352953,-0.39089297674862333,0.12044792954227715,-1.252471246159139,-0.15483846729688958,-0.3457937381291425,-0.5467730433014031,-0.23835468301752902,-0.38684747391890306,-1.5054866336698125,-0.5656877636916917,-0.6830111276100829,-0.49008948265913826,-0.3314965775324235,-0.33787105125651434,-0.5508752182366401,-0.5320611907705923
0,-0.7323876143458407,-0.7183922123771046,-0.7228870558978748,-0.685668150388479,-0.8230548446371366,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-0.8045738525796287,-0.4366203746535062,-0.6289324292602385,-0.04681506375449915,-0.4957026763996568,-0.8377248014138574,-0.44357140685546464,-0.40205627154513507,-0.4976398912151117,0.4326686180145687,-0.5964890226483418,-1.4705964719824702,0.6279348219469368,-0.8820571867243575,0.08861777322935566,-0.8407233237144758,-0.7894169759088732,-1.0154673036387145
0,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.503969336724662,-0.4986308668329613,-0.49420596958229296,-0.44824401574231626,-0.5252637922033665,-1.8241935843982344,-0.5343374015648681,-0.39089297674862333,-0.5942212236348586,-1.252471246159139,-0.15483846729688958,-0.3457937381291425,0.03209404372366871,0.04685904599981245,0.052179003902599774,-1.5054866336698125,-0.5656877636916917,-0.6830111276100829,-0.3116963219962993,0.7155843113216905,-0.5975345116186781,-0.5508752182366401,-0.5320611907705923
1,-0.7323876143458407,-0.7183922123771046,-0.7228870558978748,-0.685668150388479,-0.8230548446371366,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-0.23811844601373655,-0.5929676177116853,-0.03383379798120072,-0.3335516236918305,-0.4957026763996568,-1.0133241444725063,-1.2583853129081486,-0.3152262084913742,-0.9513890055608816,-1.1368510401973033,-0.5964890226483418,-1.4705964719824702,0.6279348219469368,0.23367462272257575,0.20999272707581715,-0.6154228584540457,-0.7894169759088732,-1.0154673036387145
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.2590972713352133,-0.8559382330866804,-1.062120516244258,-0.9651138995825012,-0.5359437083260147,-0.5136293458515824,-0.8045738525796287,-1.565794907851465,-1.819129691818314,0.23992149618283176,-1.972324275930354,0.5023754482442524,-0.6065341880660015,0.1656787561140698,0.3320727750171535,-0.15920411504849422,-1.6128040554986365,-0.02923751789446926,-0.6923218232745505,0.3229122208274948,0.8840172580594527,-0.1943491949104493,-1.3958790716857354,-0.3790110575091653
1,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.2590972713352133,-0.8559382330866804,-1.062120516244258,-0.9651138995825012,-0.5359437083260147,-0.5136293458515824,-0.8045738525796287,-0.4366203746535062,1.7514620958559126,-0.3928764291961058,-0.05271619654044747,0.04027191387938705,-1.9102364377502956,-0.5467730433014031,0.3320727750171535,-0.15920411504849422,-1.6128040554986365,-0.02923751789446926,-0.6923218232745505,0.31361620753695557,-0.5675486102255533,-0.24933669894115162,-1.3958790716857354,-0.3790110575091653
0,0.24455164320922132,-0.6476360590932219,0.2585825272940133,0.12218208612457583,0.0349641240268197,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,0.4849452200144907,-1.5115076706784862,0.7312930136632765,-0.492849712545903,-1.972324275930354,1.7962653444658758,0.3246817045656371,-0.215991850715648,-0.9513890055608816,-1.1368510401973033,-1.0466204842858804,-0.770029021537925,-0.2923709436829225,-0.3289498761172699,0.09937841399831968,0.4130142279227953,-0.3741816670886785,-1.0154673036387145
1,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.10892781106527138,-0.14004654448031792,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,1.7444754769668862,1.908588271219177,-0.03383379798120072,-1.0503930235351577,0.3312054193375337,-0.7579069182053807,-0.6065341880660015,-0.7121636395942806,-0.13464059973849582,-0.13192887389351451,-0.8017536128921368,-1.0137944193887705,0.237294638019776,0.8334018385028628,0.028625032475647877,0.1955045267968725,-0.5508752182366401,-0.3790110575091653
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.2590972713352133,-0.10892781106527138,-0.14004654448031792,-1.4109821283305548,-0.5893099042386475,-0.47290878362033784,-1.8241935843982344,-0.4366203746535062,-1.819129691818314,0.3546161201577642,-0.05271619654044747,0.04027191387938705,-1.4213480941186853,0.03209404372366871,-0.06405740417359804,0.3525655413594175,-1.6128040554986365,-0.8245642247073466,-1.4980280452079453,-0.1079442715063374,1.1268549927806497,-1.074993528127798,-1.3958790716857354,-0.3790110575091653
1,0.24455164320922132,-0.6476360590932219,0.20981802432403568,0.12218208612457583,0.0349641240268197,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-2.793980830801262,-0.03985905371567421,-1.3987572550115304,-0.03383379798120072,-0.2292837837146192,0.250379815994801,-1.7157215167071018,-0.7927773665923292,-1.7045072173515465,0.44615826662408997,-1.8502690666572452,-0.8565352377603609,-1.5774311527195177,1.4429517395447995,0.14203267959992388,-0.2327952887518738,0.09161978252231869,-0.3741816670886785,-3.019125856268774
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.7757869002517652,-1.062120516244258,-0.9651138995825012,-0.5359437083260147,-0.5136293458515824,-1.229415407504048,0.6056945790676861,-1.819129691818314,-1.0503930235351577,0.3312054193375337,1.7962653444658758,-0.6065341880660015,0.1656787561140698,0.04685904599981245,-0.030536129600002133,-0.8017536128921368,-0.5723106529742734,0.26384006798793647,1.6931814462222745,0.1668259491495919,1.0654855017789036,-0.5508752182366401,-0.3790110575091653
0,-3.3580868223305047,-1.0863242094532932,0.11013961880413681,0.7609931003988891,-0.16502718252913068,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-1.8241935843982344,-0.6971991130838046,0.10349665539088483,-0.04681506375449915,-1.0125202362354007,1.0938679722312805,0.6971680616182926,-0.9326844346514509,0.21323372125992798,-1.1368510401973033,-0.6031418379884633,-0.770029021537925,-0.31891637365108244,-1.3181385768795448,0.5706149693282738,-0.7758505094562923,0.43072700249933826,-1.0154673036387145
1,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.7757869002517652,-1.062120516244258,-0.9651138995825012,-0.5359437083260147,-1.2143038476926478,1.030741664693862,0.2334392384529745,-0.28887606852936004,0.12044792954227715,-1.252471246159139,-1.7157215167071018,-1.9102364377502956,0.6109611307487403,0.04685904599981245,0.052179003902599774,-0.8017536128921368,-1.1551431845488296,0.39237422163590974,-0.05414049678016691,1.0974080619414521,-0.7401764087843578,-0.5508752182366401,-0.3790110575091653
1,0.1401273398602434,-0.04913659700576152,0.11013961880413681,0.7609931003988891,-0.2561996899296375,-0.10892781106527138,-0.14004654448031792,-1.4109821283305548,-0.5893099042386475,-0.47290878362033784,0.6738747585573498,-0.04575226700805909,0.5612648332978369,0.9567628960261595,-0.9252653235358597,0.04027191387938705,-1.3085277071267754,-0.5467730433014031,-0.06405740417359804,-0.2835471261961965,-0.37121013378745926,-0.8245642247073466,0.9257969077750067,0.7070998339862067,0.012181914179644879,0.5191799522413985,0.43072700249933826,-0.3790110575091653
0,0.24455164320922132,-0.6476360590932219,0.20981802432403568,0.12218208612457583,0.0349641240268197,-0.8559382330866804,-1.1504859385383024,-0.9651138995825012,-0.5359437083260147,-1.2143038476926478,-0.03985905371567421,-1.5115076706784862,-0.03383379798120072,-0.15832372595235017,-1.0125202362354007,0.5023754482442524,0.045316936776145636,-0.7572701658559746,0.3320727750171535,-0.5268269306156141,-0.8565352377603609,-0.3414222366401933,-0.9808732134381535,-0.8872753439515192,0.43857707871285595,-0.32772209569062255,-0.3741816670886785,-0.3790110575091653
1,0.1401273398602434,-0.04913659700576152,0.11013961880413681,0.7609931003988891,-0.2561996899296375,-0.10892781106527138,-0.14004654448031792,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,0.4297026648849994,-0.2086139785269955,0.10349665539088483,0.9567628960261595,-0.9252653235358597,-0.5450592296494426,-1.3085277071267754,0.7763517270416181,-0.3968067546938293,-0.2835471261961965,-0.37121013378745926,-1.0137944193887705,0.5924274495087496,-0.1006468058874293,0.8538999653916967,-0.14262061189984968,0.43072700249933826,-0.3790110575091653
0,-0.9362462485061404,-0.6227298931372953,-0.7300069420064388,-1.0276777395691885,-0.8579382387729827,-0.14154591868852423,-0.21773981432339026,-0.4463633642121701,-0.3791805078326539,-0.3302157210116922,-0.23811844601373655,-1.3486459591595499,-1.819129691818314,-0.715867036941605,-0.4366378124184287,1.7962653444658758,-0.13246064272625838,0.03209404372366871,0.2283586917381203,-0.581970352950682,-0.6628039979606859,-0.39123901443629805,-1.8198470682415606,-0.7500464966631959,0.7987428744838302,-1.2118833751205154,-0.7971921309829352,-0.2042975781794856
0,-0.9362462485061404,-0.6227298931372953,-0.7300069420064388,-1.0276777395691885,-0.8579382387729827,-0.14154591868852423,-0.21773981432339026,-0.4463633642121701,-0.3791805078326539,-0.3302157210116922,-0.23811844601373655,-2.0000928052352953,-0.39089297674862333,-0.715867036941605,-0.4366378124184287,1.7962653444658758,-0.13246064272625838,-0.619131429179537,-1.0939958700695525,0.9169281268843475,-0.6628039979606859,-0.39123901443629805,-1.8198470682415606,-1.3383936698360854,0.2495912608918558,-0.7448070461947667,-0.7971921309829352,-0.2042975781794856
1,-1.9095627911778712,-0.1460535502585889,-0.6964417646374937,-0.5097228631305557,0.11473503196009611,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-0.8045738525796287,-0.16071347513907322,-0.6289324292602385,-0.04681506375449915,0.0752576754188796,-0.8377248014138574,-0.5498514815579889,-0.12577879819226018,-0.7517393952487428,-0.7088002243213383,-1.6318071488417438,-0.770029021537925,-0.2751043779410611,-0.24141957760675603,0.06519806734376979,-0.09264674142236516,-0.3741816670886785,-1.0154673036387145
0,-1.9095627911778712,-0.1460535502585889,-0.6964417646374937,-0.5097228631305557,0.11473503196009611,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-0.9320263190569543,-2.0000928052352953,-0.6289324292602385,-2.0539709833158164,-1.972324275930354,-0.31092677223791065,-0.5498514815579889,-0.12577879819226018,0.21323372125992798,-0.7088002243213383,-1.6318071488417438,-0.770029021537925,-0.2751043779410611,-1.1116924005330089,-0.39401283933637193,-0.44730930471725944,-0.3741816670886785,-1.0154673036387145
1,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-1.396533392845576,-0.4676622208115966,-0.7607576280729768,0.08104942302753251,-0.7870388351185084,-0.9320263190569543,0.17139668168385613,0.128465828731264,-0.04681506375449915,0.9070878431545057,-1.7157215167071018,-0.42029100953967397,-1.7045072173515465,-1.1510386158730204,-1.8502690666572452,-0.8017536128921368,-1.5963487653096284,0.22002807227791407,0.6390915831223355,-0.403060468147873,-0.07743894944284661,-0.5508752182366401,-0.3790110575091653
1,-0.9362462485061404,-0.6227298931372953,-0.7300069420064388,-1.0276777395691885,-0.8579382387729827,-1.396533392845576,-0.4676622208115966,-0.7607576280729768,0.08104942302753251,-0.7870388351185084,1.7444754769668862,-0.04575226700805909,1.7514620958559126,0.17620226064120287,0.9070878431545057,-0.7122966992291083,-1.9102364377502956,-0.5467730433014031,-1.9496370571215755,-1.8502690666572452,-0.6628039979606859,-1.5963487653096284,1.1792831835444848,-1.3305368030118978,0.28859309421499335,-0.862881443021681,-0.7971921309829352,-0.3790110575091653
0,-1.9095627911778712,-0.1460535502585889,-0.6964417646374937,-0.5097228631305557,0.11473503196009611,-0.3589999695102064,-0.6202934047740368,-0.614788862709031,0.2621234941856391,-0.757952719239048,-0.8045738525796287,-0.16071347513907322,-1.819129691818314,-1.161901685733009,-0.6925855563370831,-0.15483846729688958,0.045316936776145636,0.9003946742612763,0.26869194634663346,-0.32831061020936914,-1.6318071488417438,-0.6317044373579669,-1.2343594892076315,-0.5817462325412439,-0.22164209052283387,-0.8959210852848627,-0.3741816670886785,-1.0940421488398926
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.14154591868852423,-0.21773981432339026,-0.4463633642121701,-0.3791805078326539,-0.3302157210116922,-0.3967259598521862,-0.6405515612511312,-1.0256648501129304,-0.8496774315790261,-1.972324275930354,0.6256030574082165,0.534205280407756,-0.3152262084913742,-0.3968067546938293,-0.2195992918916641,-0.8017536128921368,-0.39123901443629805,-0.40448007523563023,-0.6173966046535292,-0.1128289076655469,0.35224018182776523,-0.5508752182366401,-0.2042975781794856
1,-0.3408771074409843,-0.9968272371915172,-0.22329408365356257,-0.7846179390160352,-0.4022527357654012,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,1.7444754769668862,-0.4366203746535062,-0.39089297674862333,1.9603408558068183,-0.31212269375529983,-0.31092677223791065,-0.5498514815579889,-0.5467730433014031,0.04685904599981245,-0.7088002243213383,-0.6463766302462772,-0.770029021537925,0.35537813262385076,-0.46016644891439495,0.19592647482944284,-0.9931042694404489,-0.28403189609482077,-1.0154673036387145
0,-0.6073543187275232,-0.9968272371915172,-0.22329408365356257,-0.7846179390160352,-0.4022527357654012,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-1.8241935843982344,-0.22341958866508083,-0.03383379798120072,-0.04681506375449915,-1.0125202362354007,0.04027191387938705,-0.8672746380028604,0.1899668856395972,0.21323372125992798,-0.7088002243213383,-0.42125201269807266,-0.770029021537925,0.349403769572484,-1.4222646260513276,0.015309459135259456,-0.511753421655274,-0.28403189609482077,-1.0154673036387145
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.5602074533164763,-0.21773981432339026,-0.4463633642121701,-0.3791805078326539,-0.3302157210116922,-0.9320263190569543,-0.6405515612511312,-0.19613342469366582,0.12044792954227715,-0.8205594282964102,0.04027191387938705,-0.3457937381291425,-0.44152448202411737,0.04685904599981245,-0.2049085732000821,-0.8017536128921368,-0.6153509641267682,-0.410454438286997,-0.2777751029560332,1.2107932068990086,-1.6322802975759951,-0.5508752182366401,-0.2042975781794856
1,-0.9362462485061404,-0.6227298931372953,-0.7300069420064388,-1.0276777395691885,-0.8579382387729827,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,-0.23811844601373655,-0.3714756900459317,-1.3090451507219962,0.17620226064120287,0.9070878431545057,-0.31092677223791065,-0.8672746380028604,-0.5467730433014031,-1.284138356081113,-0.4234330137373615,-0.6628039979606859,-0.770029021537925,0.5685325836076338,-0.2595464160351102,-0.043077442367443354,0.27679252475106975,-0.7971921309829352,-1.0154673036387145
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.3589999695102064,-0.6202934047740368,-0.614788862709031,0.2621234941856391,-0.757952719239048,-0.5496689196249773,0.17139668168385613,-1.0256648501129304,-2.0539709833158164,-0.8205594282964102,-0.15483846729688958,-0.28060862564492783,0.9003946742612763,0.04685904599981245,1.0034030391825224,-0.8017536128921368,-0.6317044373579669,-0.6236088892707806,-0.4855656824141234,-0.11440278523525033,-0.2510993482112652,-0.5508752182366401,-1.0940421488398926
1,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.3589999695102064,-0.6202934047740368,-0.614788862709031,0.2621234941856391,-0.757952719239048,-0.3967259598521862,-0.6405515612511312,0.128465828731264,-0.04681506375449915,-0.26600598313932605,-0.3987264437672352,-1.9102364377502956,-1.2083354284729138,0.26869194634663346,-0.32831061020936914,-0.8017536128921368,-0.6317044373579669,-0.6236088892707806,0.4753073055879817,-0.6151330513326778,1.3286888508499393,-0.5508752182366401,-1.0940421488398926
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,-0.3589999695102064,-0.6202934047740368,-0.614788862709031,0.2621234941856391,-0.757952719239048,-0.5496689196249773,-0.6405515612511312,-1.0256648501129304,-0.04681506375449915,-0.26600598313932605,-0.15483846729688958,-0.3457937381291425,0.9003946742612763,-0.6186396550406503,-0.32831061020936914,-0.8017536128921368,-0.6317044373579669,-0.6236088892707806,0.028449208850300726,0.37942826412453645,0.20936879508778994,-0.5508752182366401,-1.0940421488398926
0,0.1401273398602434,-0.04913659700576152,0.11013961880413681,-0.12778744120015562,-0.2561996899296375,-1.396533392845576,-0.4676622208115966,-0.7607576280729768,0.08104942302753251,-0.7870388351185084,-0.3967259598521862,-1.0229225361216772,-0.9264817448997574,0.3546161201577642,-0.6369447424417236,0.04027191387938705,-0.3892504797852857,-0.5467730433014031,0.04685904599981245,-0.06672400050739055,-0.7431424063995449,-1.5963487653096284,0.9083678027519944,-0.2546686821304558,-0.3574996951606166,-0.1760854975771519,-0.13900835145252766,-0.3790110575091653
0,-1.9095627911778712,-0.1460535502585889,-0.6964417646374937,-0.5097228631305557,0.11473503196009611,-0.8559382330866804,-1.1504859385383024,-0.9651138995825012,-1.2490219360247385,-1.2143038476926478,-0.8328966229079232,-0.4800501643918893,-0.6289324292602385,0.6222369094326065,-0.17269170150231664,0.5023754482442524,-0.932459750487075,1.421375052583841,0.04685904599981245,1.0034030391825224,-1.6318071488417438,-0.7116814631774854,-0.9634441084151404,0.2605574196652936,1.151369437998498,0.4140817534593078,-0.3741816670886785,-1.3079403385542132
1,0.1401273398602434,-0.04913659700576152,0.11013961880413681,-0.12778744120015562,-0.2561996899296375,-1.396533392845576,-0.4676622208115966,-0.7607576280729768,0.08104942302753251,-0.7870388351185084,-0.23811844601373655,-0.2086139785269955,-0.03383379798120072,-0.8496774315790261,0.9070878431545057,0.04027191387938705,0.6971680616182926,-0.8362065868139389,0.04685904599981245,-1.8502690666572452,-0.7431424063995449,-1.5963487653096284,0.9083678027519944,0.476744133528689,-0.7366652888785197,0.4580144885046185,-0.13900835145252766,-0.3790110575091653
0,-0.05720781800692681,-0.6227298931372953,-0.7300069420064388,-0.5398584195778949,-0.8579382387729827,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.083717217089002,-0.48594268638631427,-0.3714756900459317,-1.3090451507219962,-0.4482462476667625,0.5871531632561879,-0.31092677223791065,0.6971680616182926,1.768695304798884,0.712357747040275,0.3239572996968632,-0.9296086691365769,0.0016161388995979803,-0.21530384873166716,-0.1236337721172608,1.5229579301322105,-0.22210092012945817,-0.7971921309829352,-1.0154673036387145
0,-0.2635127557771504,-0.3452040439141131,-0.6106029503824851,-0.7452560279952819,-1.3000318664946249,-1.1231093425363972,-0.6202934047740368,-0.614788862709031,-1.3954006956462568,-0.757952719239048,-0.3967259598521862,0.6056945790676861,-0.845331931543525,-2.0539709833158164,-1.6233046251321892,1.7962653444658758,0.4364276116814338,-0.5467730433014031,-0.3524401746244651,0.6863283607558813,-0.02662171177599002,-0.897308953181077,0.16022754306852066,0.6208245097690648,3.092825695919474,-2.431724219203402,-0.5508752182366401,-1.0940421488398926
0,-0.05720781800692681,-0.6227298931372953,-0.7300069420064388,-0.5398584195778949,-0.8579382387729827,-0.914715877165618,-0.823295050584679,-1.0011767710253587,-1.0287594001995697,-1.083717217089002,-0.3967259598521862,0.9314180021055589,-0.6289324292602385,-2.0539709833158164,-1.972324275930354,1.7962653444658758,0.6971680616182926,-0.7572701658559746,-0.3524401746244651,0.3239572996968632,-0.9296086691365769,0.0016161388995979803,-0.21530384873166716,0.11124910544324751,0.9940927466758237,-0.9834308672897071,-0.7971921309829352,-1.0154673036387145
1,-0.05720781800692681,-0.6227298931372953,-0.7300069420064388,-0.5398584195778949,-0.8579382387729827,-1.396533392845576,-0.4676622208115966,-0.7607576280729768,0.08104942302753251,-0.7870388351185084,-0.48594268638631427,0.34511584063738804,-0.03383379798120072,-0.4482462476667625,-0.05271619654044747,-0.8377248014138574,-0.3457937381291425,-1.7045072173515465,-0.17497385434700855,-0.06672400050739055,-0.9296086691365769,-1.5963487653096284,0.5101545217914232,1.6800849774026334,-0.7540681251307866,0.573281814764144,-0.7971921309829352,-0.3790110575091653
1,-1.9095627911778712,-0.1460535502585889,-0.6964417646374937,-0.5097228631305557,0.11473503196009611,-1.1231093425363972,-0.6202934047740368,-0.614788862709031,-1.3954006956462568,-0.757952719239048,-0.8328966229079232,0.6056945790676861,-0.9264817448997574,0.9567628960261595,0.0752576754188796,-0.3987264437672352,-1.2583853129081486,-1.2083354284729138,-0.3524401746244651,0.052179003902599774,-1.6318071488417438,-0.897308953181077,-0.5652308274545694,0.3452669208423704,2.1522531204953026,0.21091754967977608,-0.3741816670886785,-1.0940421488398926
