Name,Games Played,Games Won,Win Ratio,Blue Top Plays,Red Top Plays,Top Plays,Blue Top Wins,Red Top Wins,Top Wins,Blue Jungle, Red Jungle, Jungle,Blue Jungle Wins, Red Jungle Wins, Jungle Wins,Blue Middle, Red Middle, Middle,Blue Middle Wins, Red Middle Wins, Middle Wins,Blue ADC, Red ADC, ADC,Blue ADC Wins, Red ADC Wins, ADC Wins,Blue Support, Red Support, Support,Blue Support Wins, Red Support Wins, Support Wins,
The Foxz,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
TheFeeling,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TheFoxz,14,3,0.21428571428571427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,1,2,3,0,0,0,0,0,0
TheSoloKing,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theokoles,30,22,0.7333333333333333,0,0,0,0,0,0,15,15,30,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theusma,12,5,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,3,2,5,0,0,0,0,0,0
Thinkcard,4,2,0.5,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ThintoN,60,26,0.43333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,60,15,11,26
ThreshMelon,11,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,0,0,0
Thulz,13,3,0.23076923076923078,6,7,13,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tierwulf,43,24,0.5581395348837209,0,0,0,0,0,0,19,16,35,14,10,24,0,0,0,0,0,0,3,3,6,0,0,0,1,1,2,0,0,0
Tierwulf VPP,16,5,0.3125,0,0,0,0,0,0,7,9,16,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiger,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
Tilting,7,2,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,1,1,2
Time,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
TinOwns,5,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tinowns,12,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0
Tiridus,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Titan,9,5,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,1,3,2,5,3,1,4,0,0,0,0,0,0
TnT,10,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,3,2,5,0,0,0,0,0,0
Toaster,5,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,1,3,0,0,0,0,0,0
Tolerant,24,16,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,10,6,16
Tom,16,14,0.875,0,0,0,0,0,0,7,9,16,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomnam,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
Tonington,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tornell,4,0,0.0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Totoro,102,36,0.35294117647058826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,54,102,20,16,36
Totti,30,10,0.3333333333333333,0,0,0,0,0,0,16,14,30,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Touch,25,14,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25,7,7,14
Tour,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Toyz,56,34,0.6071428571428571,0,0,0,0,0,0,0,0,0,0,0,0,29,27,56,17,17,34,0,0,0,0,0,0,0,0,0,0,0,0
TrAce,163,86,0.5276073619631901,76,87,163,45,41,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trance,10,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,4,1,5
Trashy,159,70,0.44025157232704404,0,0,0,0,0,0,69,90,159,36,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trick,190,119,0.6263157894736842,0,0,0,0,0,0,96,94,190,61,58,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Triple,93,48,0.5161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,47,46,93,25,23,48,0,0,0,0,0,0,0,0,0,0,0,0
Trix,72,35,0.4861111111111111,0,0,0,0,0,0,36,36,72,19,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trixucator,31,13,0.41935483870967744,0,0,0,0,0,0,16,15,31,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tucake,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulz,56,31,0.5535714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,56,20,11,31
Tuna,10,4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,2,2,4
Turtle,58,30,0.5172413793103449,0,0,0,0,0,0,28,30,58,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TusiN,167,74,0.4431137724550898,0,0,0,0,0,0,19,19,38,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,66,63,129,39,22,61
Tusin,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Tussle,61,44,0.7213114754098361,0,0,0,0,0,0,29,32,61,22,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyresse,9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,0,0,0
U,12,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0
U Jun,1,0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UmTi,87,37,0.42528735632183906,0,0,0,0,0,0,44,43,87,21,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Un1tback,62,31,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,62,20,11,31
Uniboy,12,5,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0
Unified,75,31,0.41333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,39,33,72,18,12,30,0,0,0,0,0,0
Unknown,17,7,0.4117647058823529,9,8,17,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unlimited,34,13,0.38235294117647056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,15,16,31,8,4,12
Unstop,9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,0,0,0,0
Untara,104,46,0.4423076923076923,52,52,104,24,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UpseT,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,1,0,0,0,0,0,0
Upset,14,8,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,3,5,8,0,0,0,0,0,0
Uzi,47,26,0.5531914893617021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,47,16,10,26,0,0,0,0,0,0
V,14,7,0.5,6,8,14,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VII,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VVvert,27,17,0.6296296296296297,18,9,27,12,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vander,164,86,0.524390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,86,77,163,52,34,86
Vardags,62,28,0.45161290322580644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,62,15,13,28,0,0,0,0,0,0
Vash,42,13,0.30952380952380953,0,0,0,0,0,0,3,4,7,0,2,2,19,16,35,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0
Vasilii,6,2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,1,2,0,0,0,0,0,0
Vayn3z,19,6,0.3157894736842105,8,11,19,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veki,12,4,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,2,2,4
Verfix,22,9,0.4090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,22,5,4,9
Veritas,73,38,0.5205479452054794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,73,19,19,38,0,0,0,0,0,0
Verto,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veux,30,13,0.43333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,30,8,5,13
Viking,5,2,0.4,0,0,0,0,0,0,3,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vincent,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
VincentVega,78,41,0.5256410256410257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,41,78,20,21,41,0,0,0,0,0,0
Vioreleeee,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
VirusFx,22,10,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,22,6,4,10,0,0,0,0,0,0
Visdom,56,27,0.48214285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56,15,12,27
Vizicsacsi,234,120,0.5128205128205128,113,121,234,61,59,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vizility,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
Voidle,11,7,0.6363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,6,1,7
Voltigore,52,14,0.2692307692307692,27,25,52,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Voyna,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
WILDTURTLE,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,1,2,0,0,0,0,0,0
WIND,1,1,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WTHeaven,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadid,59,27,0.4576271186440678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,59,17,10,27
Wako,61,24,0.39344262295081966,0,0,0,0,0,0,0,0,0,0,0,0,24,36,60,10,14,24,1,0,1,0,0,0,0,0,0,0,0,0
WarL0cK,10,0,0.0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0
Warangelus,34,19,0.5588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,34,13,6,19,0,0,0,0,0,0
WarriorLady,4,2,0.5,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watch,66,32,0.48484848484848486,0,0,0,0,0,0,33,33,66,20,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watdefox,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Wei,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1
Weiiii,23,6,0.2608695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,23,4,2,6
Wendelbo,34,19,0.5588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,34,12,7,19
Werlyb,61,24,0.39344262295081966,29,32,61,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westdoor,103,69,0.6699029126213593,0,0,0,0,0,0,0,0,0,0,0,0,60,43,103,41,28,69,0,0,0,0,0,0,0,0,0,0,0,0
Westrice,9,4,0.4444444444444444,5,4,9,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WhiteKnight,2,0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WhiteLotus,55,51,0.9272727272727272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,55,27,24,51,0,0,0,0,0,0
Whitelotus,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0
Whyin,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,1
Wickd,52,25,0.4807692307692308,27,25,52,16,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wiffle,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0
Wikko,31,14,0.45161290322580644,0,0,0,0,0,0,17,14,31,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WildHeart,21,10,0.47619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,21,4,6,10
WildTurtle,233,132,0.5665236051502146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,123,233,64,68,132,0,0,0,0,0,0
Wildpanda,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2
Wildturtle,8,7,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,2,5,7,0,0,0,0,0,0
Wind,48,12,0.25,0,0,0,0,0,0,23,22,45,7,5,12,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winds,17,7,0.4117647058823529,0,0,0,0,0,0,8,9,17,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winged,112,54,0.48214285714285715,0,0,0,0,0,0,54,58,112,28,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisdom,121,57,0.47107438016528924,0,0,0,0,0,0,64,57,121,33,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish,10,4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
WizFujiiN,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0
Wolf,346,246,0.7109826589595376,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,164,178,342,122,122,244
Wolfe,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Woolite,27,13,0.48148148148148145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,27,11,2,13,0,0,0,0,0,0
Wos,47,22,0.46808510638297873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,47,8,14,22
Woswos,12,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,4,2,6
Wraith,145,69,0.47586206896551725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,73,145,32,37,69
Wulala,81,25,0.30864197530864196,0,0,0,0,0,0,40,33,73,11,13,24,5,3,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Wunder,120,61,0.5083333333333333,54,66,120,32,29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wunderwear,19,5,0.2631578947368421,9,10,19,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wuxx,18,12,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,18,5,7,12,0,0,0,0,0,0
WyverN,45,14,0.3111111111111111,0,0,0,0,0,0,30,15,45,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wzrd,39,16,0.41025641025641024,0,0,0,0,0,0,0,0,0,0,0,0,20,19,39,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0
XD,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,2
XDSMILEY,12,7,0.5833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,1,6,7,0,0,0,0,0,0
XUE,1,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xavieles,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,1,1
Xaxus,12,4,0.3333333333333333,5,7,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xayoo,16,8,0.5,0,0,0,0,0,0,7,9,16,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xerxe,120,69,0.575,0,0,0,0,0,0,54,66,120,33,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
XiaoLiang,1,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
XiaoWeiXiao,47,25,0.5319148936170213,0,0,0,0,0,0,0,0,0,0,0,0,23,24,47,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0
Xiaohu,34,20,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,16,18,34,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0
Xico,35,16,0.45714285714285713,0,0,0,0,0,0,0,0,0,0,0,0,17,18,35,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0
Xiyang,3,1,0.3333333333333333,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xmithie,259,150,0.5791505791505791,0,0,0,0,0,0,141,118,259,90,60,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xpecial,191,100,0.5235602094240838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,96,191,52,48,100
Xyraz,77,38,0.4935064935064935,38,39,77,23,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO,9,3,0.3333333333333333,0,0,0,0,0,0,3,6,9,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yaelay,4,2,0.5,0,0,0,0,0,0,3,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yampi,2,1,0.5,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yang,91,52,0.5714285714285714,51,40,91,30,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YellOwStaR,105,66,0.6285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,50,105,39,27,66
YellOwStar,6,2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,2,2
Yellowstar,36,21,0.5833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,36,13,8,21
Yo,51,13,0.2549019607843137,0,0,0,0,0,0,26,25,51,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YoDa SL,28,10,0.35714285714285715,0,0,0,0,0,0,9,7,16,4,2,6,5,7,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
Yoshiaki,15,1,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15,1,0,1
YoungBuck,28,9,0.32142857142857145,13,15,28,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Youngbin,6,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,2,1,3,0,0,0,0,0,0
Youngbuck,3,3,1.0,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ysera,29,9,0.3103448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,29,8,1,9
YuZhe,7,2,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,2,0,2
Yue,20,6,0.3,4,9,13,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0
Yuki,47,15,0.3191489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,47,11,4,15
Yusui,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Yutapon,69,56,0.8115942028985508,25,20,45,20,16,36,0,0,0,0,0,0,0,0,0,0,0,0,9,15,24,8,12,20,0,0,0,0,0,0
YutoriMoyashi,22,11,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,22,5,6,11,0,0,0,0,0,0
YutoriMoyasi,46,33,0.717391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,46,17,16,33,0,0,0,0,0,0
Yuuki60,44,15,0.3409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,44,5,10,15,0,0,0,0,0,0
Yuzuki,17,6,0.35294117647058826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,17,2,4,6
ZZZ,20,5,0.25,10,10,20,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaek,9,4,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,2,2,4,0,0,0,0,0,0
Zahe,25,12,0.48,0,0,0,0,0,0,14,11,25,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zantins,45,16,0.35555555555555557,22,23,45,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zanzarah,87,43,0.4942528735632184,0,0,0,0,0,0,35,52,87,19,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zealot,11,4,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,2,2,4,0,0,0,0,0,0
Zeclipse,3,2,0.6666666666666666,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zefa,10,3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,3,0,3,0,0,0,0,0,0
Zeicro,39,14,0.358974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,39,8,6,14,0,0,0,0,0,0
Zeitnot,160,112,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,82,160,59,53,112,0,0,0,0,0,0
Zelt,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Zentinel,12,2,0.16666666666666666,0,0,0,0,0,0,7,5,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zergsting,126,72,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,59,126,41,31,72
